AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.4762;0.0000;False;False;54.7023;-131.6980;-0.0795;-0.0903;-115.2008;-68.5998;0.1400;359.6909;305.8748;85.1931;0.2183;0.0000;-0.0001;-0.1289;-0.2978;-0.0018;0.0000;0.0006;27424;71.98005;Infinity;366.25;54.2192;-131.9642;0.7772;1.6686;-115.5891;-68.9576;352.6514;352.6887;310.6882;105.5114;359.5980;357.3022;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.4281;-0.0113;-0.0025;54.4603;-131.6706;1.0765;1.0815;-115.4506;-68.2197;4.3039;346.2271;305.7173;88.1066;2.9486;0.0609
-0.4563;0.0000;False;False;54.7023;-131.6978;-0.0807;-0.0971;-115.2008;-68.5998;0.1385;359.6557;305.8748;85.1913;0.2214;0.0000;0.0009;0.0657;-0.0334;-0.0005;0.0001;-0.0015;27427;71.99181;Infinity;366.29;54.2193;-131.9653;0.7727;1.6573;-115.5892;-68.9577;352.6447;352.6459;310.6876;105.5113;359.6021;357.2862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.4698;-0.0113;-0.0025;54.4601;-131.6709;1.0717;1.0702;-115.4510;-68.2191;4.4413;346.3676;305.6929;87.9367;3.0009;0.1756
-0.4325;0.0000;False;False;54.7023;-131.6978;-0.0755;-0.0949;-115.2009;-68.5998;0.1512;359.6494;305.8748;85.1910;0.2213;0.0000;0.0001;0.1741;0.1224;0.0004;0.0000;-0.0028;27430;71.9929;Infinity;366.33;54.2191;-131.9657;0.7762;1.6569;-115.5892;-68.9578;352.6526;352.6314;310.6875;105.5123;359.6036;357.2809;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.5114;-0.0113;-0.0025;54.4597;-131.6707;1.0750;1.0698;-115.4510;-68.2185;4.5612;346.5315;305.6590;87.7568;3.0528;0.2900
-0.4127;0.0000;False;False;54.7022;-131.6978;-0.0669;-0.0878;-115.2009;-68.5998;0.1752;359.6651;305.8749;85.1921;0.2198;0.0000;0.0013;0.2252;0.2046;0.0009;0.0001;-0.0037;27433;72.00006;Infinity;366.37;54.2188;-131.9655;0.7839;1.6628;-115.5891;-68.9578;352.6733;352.6401;310.6875;105.5115;359.6042;357.2841;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.5531;-0.0113;-0.0025;54.4590;-131.6700;1.0826;1.0757;-115.4507;-68.2179;4.6802;346.6859;305.6217;87.5853;3.1197;0.3841
-0.3889;0.0000;False;False;54.7022;-131.6980;-0.0571;-0.0783;-115.2010;-68.5998;0.2066;359.6957;305.8751;85.1932;0.2177;0.0000;0.0001;0.2395;0.2384;0.0011;0.0000;-0.0040;27436;72.00002;Infinity;366.41;54.2185;-131.9648;0.7934;1.6719;-115.5889;-68.9577;352.7029;352.6649;310.6875;105.5126;359.6046;357.2934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.5948;-0.0113;-0.0025;54.4581;-131.6691;1.0921;1.0846;-115.4506;-68.2174;4.8310;346.8063;305.5888;87.4121;3.1869;0.4998
-0.3651;0.0000;False;False;54.7022;-131.6982;-0.0473;-0.0682;-115.2011;-68.5999;0.2417;359.7346;305.8752;85.1926;0.2155;0.0000;0.0008;0.2316;0.2419;0.0012;0.0001;-0.0041;27439;71.99887;Infinity;366.46;54.2181;-131.9639;0.8033;1.6821;-115.5886;-68.9576;352.7372;352.6996;310.6876;105.5096;359.6053;357.3063;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.6364;-0.0113;-0.0025;54.4572;-131.6683;1.1017;1.0946;-115.4503;-68.2168;5.0128;346.9280;305.5613;87.2277;3.2363;0.6412
-0.3492;0.0000;False;False;54.7022;-131.6984;-0.0382;-0.0585;-115.2012;-68.5999;0.2771;359.7769;305.8754;85.1929;0.2135;0.0000;0.0007;0.2112;0.2275;0.0011;0.0000;-0.0039;27442;71.99649;Infinity;366.50;54.2177;-131.9628;0.8126;1.6923;-115.5884;-68.9575;352.7729;352.7387;310.6877;105.5084;359.6062;357.3209;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.6781;-0.0113;-0.0025;54.4562;-131.6674;1.1108;1.1044;-115.4498;-68.2164;5.1915;347.0631;305.5564;87.0419;3.2757;0.7791
-0.3293;0.0000;False;False;54.7022;-131.6987;-0.0302;-0.0497;-115.2013;-68.5999;0.3107;359.8187;305.8755;85.1933;0.2117;0.0000;-0.0007;0.1850;0.2036;0.0010;-0.0001;-0.0036;27445;71.98802;Infinity;366.54;54.2173;-131.9618;0.8209;1.7016;-115.5881;-68.9574;352.8073;352.7783;310.6877;105.5070;359.6072;357.3357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.7198;-0.0113;-0.0025;54.4553;-131.6667;1.1190;1.1135;-115.4492;-68.2161;5.4171;347.1830;305.5906;86.8666;3.3135;0.8958
-0.3095;0.0000;False;False;54.7022;-131.6990;-0.0234;-0.0421;-115.2014;-68.5999;0.3409;359.8572;305.8756;85.1936;0.2101;0.0000;0.0001;0.1435;0.1618;0.0006;0.0000;-0.0030;27448;71.99926;Infinity;366.58;54.2169;-131.9609;0.8280;1.7098;-115.5879;-68.9574;352.8388;352.8157;310.6877;105.5050;359.6082;357.3496;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.7615;-0.0113;-0.0025;54.4543;-131.6661;1.1257;1.1213;-115.4486;-68.2159;5.6690;347.3138;305.6437;86.7521;3.3319;0.9617
-0.2817;0.0000;False;False;54.7022;-131.6992;-0.0177;-0.0358;-115.2014;-68.5999;0.3669;359.8911;305.8757;85.1931;0.2088;0.0000;-0.0013;0.1177;0.1344;0.0004;-0.0001;-0.0026;27451;71.99873;Infinity;366.62;54.2166;-131.9600;0.8340;1.7168;-115.5877;-68.9573;352.8662;352.8490;310.6877;105.5031;359.6092;357.3620;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.8031;-0.0113;-0.0025;54.4535;-131.6655;1.1313;1.1277;-115.4480;-68.2158;5.9780;347.4771;305.7340;86.7881;3.3357;0.9461
-0.2540;0.0000;False;False;54.7022;-131.6994;-0.0132;-0.0306;-115.2015;-68.5999;0.3885;359.9201;305.8758;85.1935;0.2078;0.0000;-0.0008;0.0947;0.1093;0.0002;-0.0001;-0.0022;27454;71.99782;Infinity;366.66;54.2163;-131.9592;0.8388;1.7225;-115.5876;-68.9572;352.8893;352.8777;310.6877;105.5021;359.6100;357.3728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.8448;-0.0113;-0.0025;54.4528;-131.6650;1.1356;1.1329;-115.4474;-68.2163;6.3014;347.7031;305.8747;87.0486;3.3026;0.8955
-0.2420;0.0000;False;False;54.7022;-131.6995;-0.0095;-0.0264;-115.2016;-68.6000;0.4058;359.9437;305.8758;85.1936;0.2070;0.0000;0.0013;0.0749;0.0873;0.0000;0.0001;-0.0018;27457;71.99841;Infinity;366.71;54.2161;-131.9586;0.8427;1.7272;-115.5875;-68.9572;352.9081;352.9016;310.6876;105.5011;359.6107;357.3817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, 0.0, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.4)_(-0.2, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.8865;-0.0113;-0.0025;54.4524;-131.6644;1.1390;1.1370;-115.4462;-68.2169;6.6171;347.9392;306.2576;87.4285;3.2782;0.8253
-0.2262;0.0000;False;False;54.7022;-131.6996;-0.0067;-0.0231;-115.2016;-68.6000;0.4193;359.9623;305.8759;85.1934;0.2063;0.0000;0.0011;0.0583;0.0686;-0.0002;0.0001;-0.0015;27460;71.99147;Infinity;366.75;54.2159;-131.9582;0.8457;1.7308;-115.5874;-68.9571;352.9228;352.9206;310.6876;105.5002;359.6112;357.3887;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.5, -0.7, 0.1)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.9281;-0.0113;-0.0025;54.4525;-131.6638;1.1411;1.1402;-115.4444;-68.2174;7.0068;348.1753;307.2050;87.8304;3.2765;0.7476
-0.1865;0.0000;False;False;54.7022;-131.6997;-0.0046;-0.0205;-115.2017;-68.6000;0.4294;359.9766;305.8759;85.1928;0.2057;0.0000;-0.0011;0.0447;0.0530;-0.0003;-0.0001;-0.0013;27463;71.99763;Infinity;366.79;54.2158;-131.9577;0.8481;1.7337;-115.5873;-68.9571;352.9340;352.9352;310.6876;105.4994;359.6116;357.3942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];0.9698;-0.0113;-0.0025;54.4526;-131.6631;1.1426;1.1427;-115.4426;-68.2181;7.4847;348.3844;308.3638;88.1917;3.2276;0.6892
-0.1190;0.0000;False;False;54.7022;-131.6998;-0.0030;-0.0186;-115.2017;-68.6000;0.4367;359.9874;305.8759;85.1930;0.2053;0.0000;-0.0005;0.0337;0.0404;-0.0004;0.0000;-0.0011;27466;71.9991;Infinity;366.83;54.2157;-131.9575;0.8498;1.7359;-115.5873;-68.9571;352.9422;352.9465;310.6876;105.4983;359.6118;357.3984;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.1, -0.3)_(0.5, 0.5, -0.7, 0.0)_1.02105_System.String[];HandLeft_(-1.0, -1.0, -0.3)_(0.4, 0.5, -0.7, 0.2)_0.9605589_System.String[];HandRight_(0.3, 0.0, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.02105_System.String[];HandRight_(-0.8, -1.0, -0.4)_(-0.3, -0.5, -0.5, 0.7)_0.9605589_System.String[];1.0115;-0.0113;-0.0025;54.4531;-131.6627;1.1434;1.1444;-115.4401;-68.2186;8.1316;348.5813;309.6959;88.4610;3.0955;0.6571
